source,target,value
desencarrilar,descarrilhar,1.0
desencarrilar,descomedir-se,1.0
desencarrilar,desencarrilhar,1.0
desencarrilar,desmanchar-se,1.0
desencarrilar,desmandar-se,1.0
desencarrilar,desmesurar-se,1.0
desencarrilar,desmoderar-se,1.0
desencarrilar,regrar-se,1.0
desencarrilar,regular-se,1.0
desencarrilar,desassisar,1.0
desencarrilar,desatinar,1.0
desencarrilar,desatremar,1.0
desencarrilar,descarrilar,1.0
desencarrilar,descarrilhar,1.0
desencarrilar,descerebrar,1.0
desencarrilar,desencarrilhar,1.0
desencarrilar,desjuizar,1.0
desencarrilar,desmiolar,1.0
desencarrilar,despropositar,1.0
