source,target,value
preocupação,cisma,1.0
preocupação,sossego,1.0
preocupação,dessossego,1.0
preocupação,inquietude,1.0
preocupação,intranqüilidade,1.0
preocupação,irrequietação,1.0
preocupação,irrequietude,1.0
preocupação,paz,1.0
preocupação,quieteza,1.0
preocupação,quietismo,1.0
preocupação,quietitude,1.0
preocupação,quietude,1.0
preocupação,repoiso,1.0
preocupação,repouso,1.0
preocupação,requietude,1.0
preocupação,sossego,1.0
preocupação,tranqüilidade,1.0
preocupação,interesse,1.0
preocupação,pensão,1.0
preocupação,desleixo,1.0
preocupação,displicência,1.0
preocupação,indiferença,1.0
preocupação,menosprezo,1.0
preocupação,negligência,1.0
preocupação,desvelo,1.0
preocupação,solicitude,1.0
