source,target,value
protestado,cobrar,1.0
protestado,declamar,1.0
protestado,exigir,1.0
protestado,gritar,1.0
protestado,pedir,1.0
protestado,pretender,1.0
protestado,protestar,1.0
protestado,reclamar,1.0
protestado,reivindicar,1.0
protestado,requerer,1.0
protestado,requisitar,1.0
protestado,vindicar,1.0
protestado,apostar,1.0
protestado,assegurar,1.0
protestado,asseverar,1.0
protestado,atestar,1.0
protestado,certificar,1.0
protestado,comprovar,1.0
protestado,confirmar,1.0
protestado,dizer,1.0
protestado,garantir,1.0
protestado,pretender,1.0
protestado,protestar,1.0
protestado,provar,1.0
protestado,testemunhar,1.0
protestado,desatestar,1.0
protestado,desmentir,1.0
protestado,negar,1.0
