source,target,value
desguarnecido,aparelhado,1.0
desguarnecido,apercebido,1.0
desguarnecido,aprovisionado,1.0
desguarnecido,esquipado,1.0
desguarnecido,fornido,1.0
desguarnecido,guarnecido,1.0
desguarnecido,munido,1.0
desguarnecido,provido,1.0
desguarnecido,desadornado,1.0
desguarnecido,desaparelhado,1.0
desguarnecido,desaprimorado,1.0
desguarnecido,desataviado,1.0
desguarnecido,desenfeitado,1.0
desguarnecido,desornado,1.0
desguarnecido,desparelhado,1.0
desguarnecido,simples,1.0
desguarnecido,adereçado,1.0
desguarnecido,adornado,1.0
desguarnecido,aformoseado,1.0
desguarnecido,agalanado,1.0
desguarnecido,ajaezado,1.0
desguarnecido,alfaiado,1.0
desguarnecido,alindado,1.0
desguarnecido,alinhado,1.0
desguarnecido,amanhado,1.0
desguarnecido,aparado,1.0
desguarnecido,aparamentado,1.0
desguarnecido,arreado,1.0
desguarnecido,ataviado,1.0
desguarnecido,brincado,1.0
desguarnecido,embelezado,1.0
desguarnecido,empavesado,1.0
desguarnecido,empenado,1.0
desguarnecido,enfeitado,1.0
desguarnecido,engalanado,1.0
desguarnecido,engalenado,1.0
desguarnecido,esquipado,1.0
desguarnecido,ornado,1.0
desguarnecido,ornamentado,1.0
desguarnecido,paramentado,1.0
desguarnecido,protegido,1.0
