source,target,value
acumular,cobrir,1.0
acumular,cumular,1.0
acumular,embatumar,1.0
acumular,desamontoar,1.0
acumular,ajuntar,1.0
acumular,amontoar,1.0
acumular,cumular,1.0
acumular,empilhar,1.0
acumular,encastelar,1.0
acumular,entroixar,1.0
acumular,desencastelar,1.0
acumular,armazenar,1.0
acumular,concentrar,1.0
acumular,cumular,1.0
acumular,amontoar,1.0
acumular,coacervar,1.0
acumular,conglobar,1.0
acumular,cumular,1.0
acumular,encavalar,1.0
acumular,montear,1.0
acumular,sobrepor,1.0
acumular,superpor,1.0
