source,target,value
insurrecionado,altanado,1.0
insurrecionado,alterado,1.0
insurrecionado,alvoroçado,1.0
insurrecionado,alvorotado,1.0
insurrecionado,amotinado,1.0
insurrecionado,atumultuado,1.0
insurrecionado,conturbado,1.0
insurrecionado,insurgente,1.0
insurrecionado,insurrecto,1.0
insurrecionado,insurreto,1.0
insurrecionado,levantado,1.0
insurrecionado,rebelado,1.0
insurrecionado,rebelde,1.0
insurrecionado,revel,1.0
insurrecionado,revoltado,1.0
insurrecionado,revoltoso,1.0
insurrecionado,sublevado,1.0
insurrecionado,Rebeubéu,1.0
