source,target,value
desvincilhar,desenrascar,1.0
desvincilhar,desenredar,1.0
desvincilhar,desentalar,1.0
desvincilhar,desenvencilhar,1.0
desvincilhar,desvencilhar,1.0
desvincilhar,entalar,1.0
desvincilhar,envencilhar,1.0
desvincilhar,implicar,1.0
desvincilhar,descobrir,1.0
desvincilhar,desembaraçar,1.0
desvincilhar,desembrulhar,1.0
desvincilhar,desencobrir,1.0
desvincilhar,desenlaçar,1.0
desvincilhar,desenredar,1.0
desvincilhar,desenvencilhar,1.0
desvincilhar,deslaçar,1.0
desvincilhar,deslindar,1.0
desvincilhar,destrinçar,1.0
desvincilhar,destrinchar,1.0
desvincilhar,desvencilhar,1.0
desvincilhar,esclarecer,1.0
desvincilhar,estriçar,1.0
desvincilhar,resolver,1.0
desvincilhar,solucionar,1.0
desvincilhar,desajoujar,1.0
desvincilhar,desamarrar,1.0
desvincilhar,desatar,1.0
desvincilhar,desatracar,1.0
desvincilhar,desconchavar,1.0
desvincilhar,desenvencilhar,1.0
desvincilhar,desligar,1.0
desvincilhar,desprender,1.0
desvincilhar,desvencilhar,1.0
desvincilhar,amarrar,1.0
desvincilhar,atar,1.0
desvincilhar,embirar,1.0
desvincilhar,enlaçar,1.0
desvincilhar,envencilhar,1.0
desvincilhar,jungir,1.0
desvincilhar,liar,1.0
desvincilhar,ligar,1.0
desvincilhar,prender,1.0
desvincilhar,unir,1.0
