source,target,value
porfiante,acérrimo,1.0
porfiante,acirrado,1.0
porfiante,aferrado,1.0
porfiante,afincado,1.0
porfiante,amarroado,1.0
porfiante,cabeçudo,1.0
porfiante,capitoso,1.0
porfiante,casmurro,1.0
porfiante,contumaz,1.0
porfiante,ferrado,1.0
porfiante,ferrenho,1.0
porfiante,insistente,1.0
porfiante,marroaz,1.0
porfiante,obstinado,1.0
porfiante,opiniático,1.0
porfiante,opinioso,1.0
porfiante,perro,1.0
porfiante,persistente,1.0
porfiante,pertinaz,1.0
porfiante,porfiado,1.0
porfiante,porfiador,1.0
porfiante,porfioso,1.0
porfiante,recalcitrante,1.0
porfiante,renitente,1.0
porfiante,resistente,1.0
porfiante,revel,1.0
porfiante,teimoso,1.0
porfiante,tenaz,1.0
porfiante,testudo,1.0
porfiante,tungador,1.0
porfiante,rasteje,1.0
