source,target,value
abrigar,absorver,1.0
abrigar,acoitar,1.0
abrigar,acolher,1.0
abrigar,aconchegar,1.0
abrigar,acoutar,1.0
abrigar,agasalhar,1.0
abrigar,aguaritar,1.0
abrigar,albergar,1.0
abrigar,aposentar,1.0
abrigar,colher,1.0
abrigar,gasalhar,1.0
abrigar,recolher,1.0
abrigar,tomar,1.0
abrigar,desacoitar,1.0
abrigar,desagasalhar,1.0
abrigar,acautelar,1.0
abrigar,acoitar,1.0
abrigar,acoutar,1.0
abrigar,anteparar,1.0
abrigar,cautelar,1.0
abrigar,cobrir,1.0
abrigar,custodiar,1.0
abrigar,defender,1.0
abrigar,desafrontar,1.0
abrigar,embarricar,1.0
abrigar,garantir,1.0
abrigar,guardar,1.0
abrigar,guarnecer,1.0
abrigar,livrar,1.0
abrigar,preservar,1.0
abrigar,proteger,1.0
abrigar,recatar,1.0
abrigar,reservar,1.0
abrigar,resguardar,1.0
abrigar,salvar,1.0
