source,target,value
desferrujado,desenferrujado,1.0
desferrujado,desentorpecido,1.0
desferrujado,destorpecido,1.0
desferrujado,eruginoso,1.0
desferrujado,ferrugento,1.0
desferrujado,oxidado,1.0
desferrujado,rubiginoso,1.0
desferrujado,ruvinhoso,1.0
