source,target,value
lanço,jogada,1.0
lanço,lance,1.0
lanço,monta,1.0
lanço,arrojamento,1.0
lanço,arrojo,1.0
lanço,dardejamento,1.0
lanço,dardejo,1.0
lanço,lançamento,1.0
lanço,lance,1.0
lanço,projeção,1.0
