source,target,value
ineptidão,inépcia,1.0
ineptidão,necedade,1.0
ineptidão,nescidade,1.0
ineptidão,sandice,1.0
ineptidão,inabilidade,1.0
ineptidão,incapacidade,1.0
ineptidão,inépcia,1.0
ineptidão,faculdade,1.0
ineptidão,poder,1.0
ineptidão,asnice,1.0
ineptidão,asnidade,1.0
ineptidão,bestice,1.0
ineptidão,burrada,1.0
ineptidão,burricada,1.0
ineptidão,burrice,1.0
ineptidão,estupidez,1.0
ineptidão,inépcia,1.0
ineptidão,jericada,1.0
ineptidão,parvoíce,1.0
ineptidão,destreza,1.0
ineptidão,habilidade,1.0
ineptidão,indústria,1.0
ineptidão,perícia,1.0
