source,target,value
acender-se,afumegar,1.0
acender-se,atear-se,1.0
acender-se,esfumear,1.0
acender-se,fumegar,1.0
acender-se,extinguir-se,1.0
acender-se,cintilar,1.0
acender-se,fulgurar,1.0
acender-se,iluminar-se,1.0
acender-se,arrebatar-se,1.0
acender-se,arroubar-se,1.0
acender-se,embelezar-se,1.0
acender-se,embevecer-se,1.0
acender-se,encantar-se,1.0
acender-se,enlevar-se,1.0
acender-se,extasiar-se,1.0
acender-se,transportar-se,1.0
acender-se,acalorar-se,1.0
acender-se,afervorar-se,1.0
acender-se,eletrizar-se,1.0
acender-se,entusiasmar-se,1.0
acender-se,exaltar-se,1.0
acender-se,incender-se,1.0
acender-se,incendiar-se,1.0
acender-se,inflamar-se,1.0
acender-se,referver-se,1.0
acender-se,vulcanizar-se,1.0
