source,target,value
formidando,espantoso,1.0
formidando,formidoloso,1.0
formidando,hediondo,1.0
formidando,horrendo,1.0
formidando,hórrido,1.0
formidando,horrífero,1.0
formidando,horrífico,1.0
formidando,horripilante,1.0
formidando,horrípilo,1.0
formidando,horrível,1.0
formidando,horrorífico,1.0
formidando,horroroso,1.0
formidando,medonho,1.0
formidando,pavoroso,1.0
formidando,temeroso,1.0
formidando,temerso,1.0
formidando,tenebroso,1.0
formidando,terrível,1.0
formidando,tétrico,1.0
formidando,tetro,1.0
formidando,torvo,1.0
formidando,tremendo,1.0
