source,target,value
clarificar,aclarar,1.0
clarificar,alimpar,1.0
clarificar,apurar,1.0
clarificar,dealbar,1.0
clarificar,dealvar,1.0
clarificar,depurar,1.0
clarificar,desenxovalhar,1.0
clarificar,emundar,1.0
clarificar,escoimar,1.0
clarificar,escoriar,1.0
clarificar,escorificar,1.0
clarificar,expurgar,1.0
clarificar,lavar,1.0
clarificar,limpar,1.0
clarificar,mundificar,1.0
clarificar,perlavar,1.0
clarificar,purgar,1.0
clarificar,impurificar,1.0
clarificar,sujar,1.0
clarificar,purgar,1.0
clarificar,purificar,1.0
clarificar,limpar,1.0
clarificar,purgar,1.0
clarificar,purificar,1.0
