source,target,value
roncar,rosnar,1.0
roncar,ronquejar,1.0
roncar,aturdir,1.0
roncar,barulhar,1.0
roncar,bramar,1.0
roncar,estoirar,1.0
roncar,estourar,1.0
roncar,estrondar,1.0
roncar,estrondear,1.0
roncar,estrugir,1.0
roncar,fragorar,1.0
roncar,rebombar,1.0
roncar,rebramar,1.0
roncar,ressoar,1.0
roncar,ressonar,1.0
roncar,retroar,1.0
roncar,retumbar,1.0
roncar,ribombar,1.0
roncar,rimbombar,1.0
roncar,tempestear,1.0
roncar,tempestuar,1.0
roncar,toar,1.0
roncar,troar,1.0
roncar,tronar,1.0
roncar,trovejar,1.0
roncar,trovoar,1.0
