source,target,value
desagradar,aleijar,1.0
desagradar,amelindrar,1.0
desagradar,amolestar,1.0
desagradar,apunhalar,1.0
desagradar,atristar,1.0
desagradar,chocar,1.0
desagradar,compungir,1.0
desagradar,contristar,1.0
desagradar,embruscar,1.0
desagradar,entristecer,1.0
desagradar,escandalizar,1.0
desagradar,estomagar,1.0
desagradar,ferir,1.0
desagradar,flechar,1.0
desagradar,frechar,1.0
desagradar,machucar,1.0
desagradar,magoar,1.0
desagradar,mazelar,1.0
desagradar,melancolizar,1.0
desagradar,melindrar,1.0
desagradar,molestar,1.0
desagradar,ofender,1.0
desagradar,susceptibilizar,1.0
desagradar,suscetibilizar,1.0
desagradar,alborotar,1.0
desagradar,alegrar,1.0
desagradar,alvoroçar,1.0
desagradar,alvorotar,1.0
desagradar,contentar,1.0
desagradar,desentristecer,1.0
desagradar,desmelindrar,1.0
desagradar,destristecer,1.0
desagradar,doirar,1.0
desagradar,dourar,1.0
desagradar,entusiamar,1.0
desagradar,exultar,1.0
desagradar,iluminar,1.0
desagradar,jubilar,1.0
desagradar,letificar,1.0
desagradar,recrear,1.0
desagradar,regozijar,1.0
desagradar,satisfazer,1.0
desagradar,triunfar,1.0
desagradar,contrariar,1.0
desagradar,descontentar,1.0
desagradar,desgostar,1.0
desagradar,desprazer,1.0
desagradar,molestar,1.0
desagradar,apetecer,1.0
desagradar,aprazer,1.0
desagradar,comprazer,1.0
desagradar,contentar,1.0
desagradar,deleitar,1.0
desagradar,deliciar,1.0
desagradar,lisonjear,1.0
desagradar,prazer,1.0
desagradar,repastar,1.0
desagradar,satisfazer,1.0
