source,target,value
demasia,cúmulo,1.0
demasia,exagero,1.0
demasia,excesso,1.0
demasia,extremo,1.0
demasia,sobejidão,1.0
demasia,desmedida,1.0
demasia,excesso,1.0
demasia,exorbitância,1.0
demasia,excesso,1.0
demasia,continência,1.0
demasia,moderação,1.0
demasia,parcimônia,1.0
demasia,reserva,1.0
demasia,sobriedade,1.0
demasia,descomedimento,1.0
demasia,desgoverno,1.0
demasia,destemperança,1.0
demasia,excesso,1.0
demasia,imoderação,1.0
demasia,compostura,1.0
demasia,moderação,1.0
demasia,parcimônia,1.0
demasia,procedimento,1.0
demasia,prudência,1.0
demasia,regra,1.0
demasia,reserva,1.0
