source,target,value
defecar,acrisolar,1.0
defecar,apurar,1.0
defecar,crisolar,1.0
defecar,decantar,1.0
defecar,depurar,1.0
defecar,encendrar,1.0
defecar,purificar,1.0
defecar,refinar,1.0
defecar,dejetar,1.0
defecar,estercar,1.0
defecar,estrabar,1.0
defecar,estravar,1.0
defecar,evacuar,1.0
defecar,laxar,1.0
defecar,obrar,1.0
