source,target,value
infectar,contaminar,1.0
infectar,eivar,1.0
infectar,empestar,1.0
infectar,empestear,1.0
infectar,gafar,1.0
infectar,infeccionar,1.0
infectar,infecionar,1.0
infectar,infetar,1.0
infectar,inficionar,1.0
infectar,pestear,1.0
infectar,desempestar,1.0
infectar,desinfeccionar,1.0
infectar,desinfecionar,1.0
infectar,apestar,1.0
infectar,contaminar,1.0
infectar,corromper,1.0
infectar,debochar,1.0
infectar,depravar,1.0
infectar,descaminhar,1.0
infectar,desencaminhar,1.0
infectar,desgarrar,1.0
infectar,desgovernar,1.0
infectar,desmoralizar,1.0
infectar,deturpar,1.0
infectar,devassar,1.0
infectar,empestar,1.0
infectar,empestear,1.0
infectar,esculhambar,1.0
infectar,extraviar,1.0
infectar,infeccionar,1.0
infectar,infecionar,1.0
infectar,infetar,1.0
infectar,inficionar,1.0
infectar,malignar,1.0
infectar,perverter,1.0
infectar,pestear,1.0
infectar,pestiferar,1.0
infectar,profligar,1.0
infectar,prostituir,1.0
infectar,subverter,1.0
infectar,ulcerar,1.0
infectar,viciar,1.0
