source,target,value
cega,cego,1.0
cega,desafiado,1.0
cega,embotado,1.0
cega,aceroso,1.0
cega,afiado,1.0
cega,aguçado,1.0
cega,amolado,1.0
cega,cortante,1.0
cega,fino,1.0
cega,obcecado,1.0
cega,aíva,1.0
cega,alucinado,1.0
cega,cego,1.0
cega,desatinado,1.0
cega,desorientado,1.0
cega,desvairado,1.0
cega,desvariado,1.0
cega,aquerôntico,1.0
cega,atro,1.0
cega,bruno,1.0
cega,caliginoso,1.0
cega,cego,1.0
cega,escuro,1.0
cega,negro,1.0
cega,obscuro,1.0
cega,sombrio,1.0
cega,tenebroso,1.0
cega,trevoso,1.0
