source,target,value
circunspecção,gravidade,1.0
circunspecção,retidão,1.0
circunspecção,retitude,1.0
circunspecção,seriedade,1.0
circunspecção,sisudez,1.0
circunspecção,sisudeza,1.0
circunspecção,critério,1.0
circunspecção,método,1.0
circunspecção,ordem,1.0
circunspecção,cautela,1.0
circunspecção,circunspeção,1.0
circunspecção,critério,1.0
circunspecção,discernimento,1.0
circunspecção,juízo,1.0
circunspecção,pensar,1.0
circunspecção,ponderação,1.0
circunspecção,precaução,1.0
circunspecção,propósito,1.0
circunspecção,prudência,1.0
circunspecção,reflexão,1.0
circunspecção,sindérese,1.0
circunspecção,siso,1.0
circunspecção,dessiso,1.0
circunspecção,imponderação,1.0
circunspecção,imprudência,1.0
circunspecção,inconseqüência,1.0
circunspecção,irreflexão,1.0
circunspecção,leviandade,1.0
