source,target,value
fado,destino,1.0
fado,estrela,1.0
fado,fadário,1.0
fado,fortuna,1.0
fado,sestro,1.0
fado,sina,1.0
fado,sorte,1.0
fado,destino,1.0
fado,fortuna,1.0
fado,quinhão,1.0
fado,sorte,1.0
