source,target,value
achambonado,achavascado,1.0
achambonado,chamboado,1.0
achambonado,chavascado,1.0
achambonado,chavasco,1.0
achambonado,chavasqueiro,1.0
achambonado,grosseiro,1.0
achambonado,mal-acabado,1.0
achambonado,malfeito,1.0
achambonado,rude,1.0
achambonado,rústico,1.0
achambonado,tosco,1.0
achambonado,chamboado,1.0
achambonado,desalinhado,1.0
achambonado,deselegante,1.0
achambonado,gebo,1.0
achambonado,mal-ajambrado,1.0
achambonado,mal-ajeitado,1.0
achambonado,mal-amanhado,1.0
achambonado,mal-apresentado,1.0
achambonado,mal-arranjado,1.0
achambonado,mal-arrumado,1.0
achambonado,mal-enjorcado,1.0
achambonado,malposto,1.0
achambonado,maltrajado,1.0
achambonado,malvestido,1.0
achambonado,apessoado,1.0
achambonado,aprumado,1.0
achambonado,bem-ajambrado,1.0
achambonado,bem-apresentado,1.0
achambonado,bem-arranjado,1.0
achambonado,bem-arrumado,1.0
achambonado,bem-composto,1.0
achambonado,bem-parecido,1.0
achambonado,bem-posto,1.0
achambonado,bem-vestido,1.0
achambonado,bizarro,1.0
achambonado,elegante,1.0
