source,target,value
policiar,patrulhar,1.0
policiar,rondar,1.0
policiar,rondear,1.0
policiar,enfrear,1.0
policiar,enfrenar,1.0
policiar,frear,1.0
policiar,frenar,1.0
policiar,refrear,1.0
policiar,desentravar,1.0
policiar,desfrear,1.0
policiar,destravar,1.0
policiar,civilizar,1.0
policiar,desbarbarizar,1.0
policiar,desbrutalizar,1.0
policiar,desembrutecer,1.0
policiar,desmoitar,1.0
policiar,desmoutar,1.0
policiar,domesticar,1.0
policiar,humanar,1.0
policiar,humanizar,1.0
policiar,limar,1.0
policiar,abrutar,1.0
policiar,ajavardar,1.0
policiar,animalizar,1.0
policiar,asselvajar,1.0
policiar,barbarizar,1.0
policiar,bestializar,1.0
policiar,bestificar,1.0
policiar,brutalizar,1.0
policiar,brutificar,1.0
policiar,descivilizar,1.0
policiar,embrutar,1.0
policiar,embrutecer,1.0
policiar,enrudecer,1.0
