source,target,value
vaticinado,augurado,1.0
vaticinado,conjeturado,1.0
vaticinado,predito,1.0
vaticinado,prenunciado,1.0
vaticinado,pressentido,1.0
vaticinado,previsto,1.0
vaticinado,profetizado,1.0
vaticinado,prognosticado,1.0
