source,target,value
sobpor,desdenhar,1.0
sobpor,desfazer,1.0
sobpor,desprezar,1.0
sobpor,escarnecer,1.0
sobpor,esfazer,1.0
sobpor,humilhar,1.0
sobpor,menospreçar,1.0
sobpor,menosprezar,1.0
sobpor,minguar,1.0
sobpor,postergar,1.0
sobpor,tripudiar,1.0
sobpor,adular,1.0
sobpor,afagar,1.0
sobpor,alisar,1.0
sobpor,apajear,1.0
sobpor,apaparicar,1.0
sobpor,babujar,1.0
sobpor,bajoujar,1.0
sobpor,bajular,1.0
sobpor,candongar,1.0
sobpor,cariciar,1.0
sobpor,chaleirar,1.0
sobpor,cortejar,1.0
sobpor,deslisar,1.0
sobpor,engraxar,1.0
sobpor,engrossar,1.0
sobpor,incensar,1.0
sobpor,lamber,1.0
sobpor,lisonjear,1.0
sobpor,louvaminhar,1.0
sobpor,pajear,1.0
sobpor,sorrabar,1.0
sobpor,titilar,1.0
sobpor,turibular,1.0
sobpor,turiferar,1.0
sobpor,xeretar,1.0
sobpor,xeretear,1.0
