source,target,value
rebolão,bazófio,1.0
rebolão,bizarro,1.0
rebolão,blasonador,1.0
rebolão,bufador,1.0
rebolão,chibante,1.0
rebolão,fanfarrão,1.0
rebolão,fanfurrião,1.0
rebolão,farfante,1.0
rebolão,farofeiro,1.0
rebolão,farrombeiro,1.0
rebolão,ferrabrás,1.0
rebolão,jactancioso,1.0
rebolão,jactante,1.0
rebolão,jatancioso,1.0
rebolão,jatante,1.0
rebolão,loroteiro,1.0
rebolão,pimpão,1.0
rebolão,valentão,1.0
rebolão,vaniloqüente,1.0
rebolão,vaníloquo,1.0
rebolão,bazofiador,1.0
rebolão,fanfarrão,1.0
rebolão,gabador,1.0
rebolão,gabarola,1.0
rebolão,gabola,1.0
rebolão,rabulão,1.0
