source,target,value
alheado,absorto,1.0
alheado,abstraído,1.0
alheado,alheio,1.0
alheado,alienado,1.0
alheado,arrebatado,1.0
alheado,atônito,1.0
alheado,embebido,1.0
alheado,embevecido,1.0
alheado,enlevado,1.0
alheado,extasiado,1.0
alheado,extático,1.0
alheado,alheio,1.0
alheado,alienado,1.0
alheado,alienista,1.0
alheado,amente,1.0
alheado,delirado,1.0
alheado,delirante,1.0
alheado,dementado,1.0
alheado,demente,1.0
alheado,desassisado,1.0
alheado,desatinado,1.0
alheado,doido,1.0
alheado,doudo,1.0
alheado,insano,1.0
alheado,louco,1.0
alheado,maluco,1.0
alheado,mentecapto,1.0
alheado,assissado,1.0
alheado,equilibrado,1.0
alheado,sensato,1.0
alheado,abstrato,1.0
alheado,alheio,1.0
alheado,aluado,1.0
alheado,desatento,1.0
alheado,distraído,1.0
alheado,esquecido,1.0
