source,target,value
testilha,arcar,1.0
testilha,balroar,1.0
testilha,brigar,1.0
testilha,contender,1.0
testilha,esgrimir,1.0
testilha,impeticar,1.0
testilha,litigar,1.0
testilha,litigiar,1.0
testilha,lutar,1.0
testilha,pegar-se,1.0
testilha,preliar,1.0
testilha,reixar,1.0
testilha,rinhar,1.0
testilha,rixar,1.0
testilha,aporfiar,1.0
testilha,arengar,1.0
testilha,arenguear,1.0
testilha,argüir,1.0
testilha,argumentar,1.0
testilha,batalhar,1.0
testilha,brigar,1.0
testilha,certar,1.0
testilha,contender,1.0
testilha,contestar,1.0
testilha,debater,1.0
testilha,digladiar,1.0
testilha,discutir,1.0
testilha,disputar,1.0
testilha,gladiar,1.0
testilha,lutar,1.0
testilha,pendeciar,1.0
testilha,pleitear,1.0
testilha,porfiar,1.0
testilha,pugnar,1.0
testilha,querelar,1.0
testilha,questionar,1.0
testilha,renhir,1.0
testilha,rezingar,1.0
testilha,rusgar,1.0
testilha,tratar,1.0
testilha,triscar,1.0
testilha,Rebeubéu,1.0
