source,target,value
inumano,atroz,1.0
inumano,bárbaro,1.0
inumano,bestial,1.0
inumano,brutal,1.0
inumano,bruto,1.0
inumano,cru,1.0
inumano,cruel,1.0
inumano,cruento,1.0
inumano,desalmado,1.0
inumano,desalmo,1.0
inumano,desamorado,1.0
inumano,desnaturado,1.0
inumano,desumano,1.0
inumano,ferino,1.0
inumano,feroz,1.0
inumano,sanguinário,1.0
inumano,sangüinário,1.0
inumano,sanguinolento,1.0
inumano,sanguinoso,1.0
inumano,sangüinoso,1.0
inumano,sevo,1.0
inumano,subumano,1.0
inumano,truculento,1.0
inumano,violento,1.0
