source,target,value
desacumular,cobrir,1.0
desacumular,cumular,1.0
desacumular,embatumar,1.0
desacumular,encher,1.0
desacumular,comer,1.0
desacumular,delapidar,1.0
desacumular,derreter,1.0
desacumular,desbaratar,1.0
desacumular,desfazer,1.0
desacumular,desgovernar,1.0
desacumular,desperdiçar,1.0
desacumular,destroçar,1.0
desacumular,devorar,1.0
desacumular,dilapidar,1.0
desacumular,dissipar,1.0
desacumular,engolir,1.0
desacumular,entornar,1.0
desacumular,esbanjar,1.0
desacumular,esfazer,1.0
desacumular,esperdiçar,1.0
desacumular,estragar,1.0
desacumular,estroçar,1.0
desacumular,estruir,1.0
desacumular,extinguir,1.0
desacumular,extravaganciar,1.0
desacumular,fundir,1.0
desacumular,gastar,1.0
desacumular,malbaratar,1.0
desacumular,malbaratear,1.0
desacumular,malgastar,1.0
desacumular,perder,1.0
desacumular,prodigalizar,1.0
desacumular,prodigar,1.0
desacumular,queimar,1.0
desacumular,acumular,1.0
desacumular,aforrar,1.0
desacumular,ajuntar,1.0
desacumular,amealhar,1.0
desacumular,amontoar,1.0
desacumular,condutar,1.0
desacumular,cumular,1.0
desacumular,desaproveitar,1.0
desacumular,economizar,1.0
desacumular,embornalar,1.0
desacumular,enceleirar,1.0
desacumular,entesoirar,1.0
desacumular,entesourar,1.0
desacumular,forrar,1.0
desacumular,picuar,1.0
desacumular,poupar,1.0
