source,target,value
promovedor,promotor,1.0
promovedor,fautor,1.0
promovedor,fomentador,1.0
promovedor,promotor,1.0
promovedor,atividade,1.0
promovedor,Andar,1.0
promovedor,virar,1.0
promovedor,mexerMovimentar-se,1.0
