source,target,value
untuoso,gordo,1.0
untuoso,gordurento,1.0
untuoso,gorduroso,1.0
untuoso,grassento,1.0
untuoso,grasso,1.0
untuoso,graxo,1.0
untuoso,gorduroso,1.0
untuoso,grassento,1.0
untuoso,grasso,1.0
untuoso,graxo,1.0
untuoso,oleento,1.0
untuoso,oleoso,1.0
untuoso,ungüinoso,1.0
untuoso,gorduroso,1.0
untuoso,manteigoso,1.0
untuoso,manteiguento,1.0
untuoso,corriento,1.0
untuoso,derrapante,1.0
untuoso,escorregadiço,1.0
untuoso,escorregadio,1.0
untuoso,escorregável,1.0
untuoso,liso,1.0
untuoso,resvaladiço,1.0
untuoso,resvaladio,1.0
