source,target,value
depauperado,decaído,1.0
depauperado,empobrecido,1.0
depauperado,esfalfado,1.0
depauperado,esgotado,1.0
depauperado,estafado,1.0
depauperado,exausto,1.0
depauperado,extenuado,1.0
depauperado,moído,1.0
depauperado,pregado,1.0
depauperado,semimorto,1.0
depauperado,sovado,1.0
depauperado,ultracansado,1.0
depauperado,acabrunhado,1.0
depauperado,afracado,1.0
depauperado,alquebrado,1.0
depauperado,amachucado,1.0
depauperado,amarroado,1.0
depauperado,anemiado,1.0
depauperado,anêmico,1.0
depauperado,aniquilado,1.0
depauperado,atempado,1.0
depauperado,atenuado,1.0
depauperado,caído,1.0
depauperado,caiongo,1.0
depauperado,chocho,1.0
depauperado,combalido,1.0
depauperado,debilitado,1.0
depauperado,decrépito,1.0
depauperado,definhado,1.0
depauperado,descaído,1.0
depauperado,descangotado,1.0
depauperado,dessangrado,1.0
depauperado,desvitalizado,1.0
depauperado,elanguescido,1.0
depauperado,enerve,1.0
depauperado,enfracado,1.0
depauperado,enfraquecido,1.0
depauperado,enfraquentado,1.0
depauperado,enlanguescido,1.0
depauperado,extenuado,1.0
depauperado,froixo,1.0
depauperado,frouxo,1.0
depauperado,langoroso,1.0
depauperado,lânguido,1.0
depauperado,prostrado,1.0
depauperado,vigoroso,1.0
