source,target,value
entesoirar,acumular,1.0
entesoirar,aforrar,1.0
entesoirar,ajuntar,1.0
entesoirar,amealhar,1.0
entesoirar,amontoar,1.0
entesoirar,condutar,1.0
entesoirar,cumular,1.0
entesoirar,desaproveitar,1.0
entesoirar,economizar,1.0
entesoirar,embornalar,1.0
entesoirar,enceleirar,1.0
entesoirar,entesourar,1.0
entesoirar,forrar,1.0
entesoirar,picuar,1.0
entesoirar,comer,1.0
entesoirar,delapidar,1.0
entesoirar,derreter,1.0
entesoirar,desacumular,1.0
entesoirar,desbaratar,1.0
entesoirar,desfazer,1.0
entesoirar,desgovernar,1.0
entesoirar,desperdiçar,1.0
entesoirar,destroçar,1.0
entesoirar,devorar,1.0
entesoirar,dilapidar,1.0
entesoirar,dissipar,1.0
entesoirar,engolir,1.0
entesoirar,entornar,1.0
entesoirar,esbanjar,1.0
entesoirar,esfazer,1.0
entesoirar,esperdiçar,1.0
entesoirar,estragar,1.0
entesoirar,estroçar,1.0
entesoirar,estruir,1.0
entesoirar,extinguir,1.0
entesoirar,extravaganciar,1.0
entesoirar,fundir,1.0
entesoirar,gastar,1.0
entesoirar,malbaratar,1.0
entesoirar,malbaratear,1.0
entesoirar,malgastar,1.0
entesoirar,perder,1.0
entesoirar,prodigalizar,1.0
entesoirar,prodigar,1.0
entesoirar,queimar,1.0
entesoirar,tresgastar,1.0
