source,target,value
desenvolto,crapuloso,1.0
desenvolto,debochado,1.0
desenvolto,desregrado,1.0
desenvolto,devasso,1.0
desenvolto,imoral,1.0
desenvolto,imorigerado,1.0
desenvolto,libertino,1.0
desenvolto,libidinoso,1.0
desenvolto,licencioso,1.0
desenvolto,luxurioso,1.0
desenvolto,perdido,1.0
desenvolto,desonesto,1.0
desenvolto,devasso,1.0
desenvolto,impudico,1.0
desenvolto,torpe,1.0
desenvolto,assanhado,1.0
desenvolto,buliçoso,1.0
desenvolto,encapetado,1.0
desenvolto,endemoniado,1.0
desenvolto,endiabrado,1.0
desenvolto,inquieto,1.0
desenvolto,irrequieto,1.0
desenvolto,levado,1.0
desenvolto,mexilhão,1.0
desenvolto,peralta,1.0
desenvolto,reinador,1.0
desenvolto,sapeca,1.0
desenvolto,traquina,1.0
desenvolto,traquinas,1.0
desenvolto,travesso,1.0
desenvolto,trêfego,1.0
desenvolto,sossegado,1.0
desenvolto,desembaraçado,1.0
desenvolto,acobardado,1.0
desenvolto,acovardado,1.0
desenvolto,bisonho,1.0
desenvolto,encabulado,1.0
desenvolto,envergonhado,1.0
desenvolto,pejado,1.0
desenvolto,retraído,1.0
desenvolto,tímido,1.0
desenvolto,vergonhoso,1.0
