source,target,value
arrear,desencilhar,1.0
arrear,encilhar,1.0
arrear,mobilhar,1.0
arrear,desmobilhar,1.0
arrear,desmobiliar,1.0
arrear,adornar,1.0
arrear,aformosar,1.0
arrear,aformosear,1.0
arrear,aformosentar,1.0
arrear,ajaezar,1.0
arrear,alfaiar,1.0
arrear,amoldurar,1.0
arrear,aparamentar,1.0
arrear,aparatar,1.0
arrear,aparelhar,1.0
arrear,assazoar,1.0
arrear,assazonar,1.0
arrear,ataviar,1.0
arrear,colorar,1.0
arrear,colorear,1.0
arrear,colorir,1.0
arrear,colorizar,1.0
arrear,decorar,1.0
arrear,embelezar,1.0
arrear,embrincar,1.0
arrear,emoldar,1.0
arrear,emoldurar,1.0
arrear,enfeitar,1.0
arrear,enflorar,1.0
arrear,enflorear,1.0
arrear,engalanar,1.0
arrear,exornar,1.0
arrear,florear,1.0
arrear,floretear,1.0
arrear,formosear,1.0
arrear,formosentar,1.0
arrear,galantear,1.0
arrear,honestar,1.0
arrear,jaezar,1.0
arrear,moldurar,1.0
arrear,ornamentar,1.0
arrear,ornar,1.0
arrear,paramentar,1.0
arrear,recamar,1.0
arrear,revestir,1.0
arrear,sazonar,1.0
arrear,sobredoirar,1.0
arrear,sobredourar,1.0
arrear,tecer,1.0
arrear,afeiar,1.0
arrear,desadornar,1.0
arrear,desafeitar,1.0
arrear,desalinhar,1.0
arrear,desaparelhar,1.0
arrear,desataviar,1.0
arrear,descompor,1.0
arrear,desenfeitar,1.0
arrear,desfear,1.0
arrear,desguarnecer,1.0
arrear,desornar,1.0
arrear,destoucar,1.0
arrear,enfear,1.0
arrear,arriar,1.0
arrear,depor,1.0
