source,target,value
destroços,estroço,1.0
destroços,ruína,1.0
destroços,ruinaria,1.0
destroços,depredação,1.0
destroços,desolação,1.0
destroços,destroço,1.0
destroços,destruição,1.0
destroços,devastação,1.0
destroços,estroço,1.0
destroços,razia,1.0
destroços,talamento,1.0
destroços,vastação,1.0
destroços,desbaratamento,1.0
destroços,desbarate,1.0
destroços,desbarato,1.0
destroços,desperdício,1.0
destroços,destroço,1.0
destroços,dilapidação,1.0
destroços,dissipação,1.0
destroços,esbanjamento,1.0
destroços,estrago,1.0
destroços,prodigalidade,1.0
destroços,prodigalização,1.0
destroços,aforro,1.0
destroços,economia,1.0
destroços,parcimônia,1.0
destroços,derrota,1.0
destroços,desbaratamento,1.0
destroços,desbarate,1.0
destroços,desbarato,1.0
destroços,despedaçamento,1.0
destroços,destroço,1.0
