source,target,value
desgraçado,desastroso,1.0
desgraçado,funesto,1.0
desgraçado,desvalido,1.0
desgraçado,infeliz,1.0
desgraçado,miserável,1.0
desgraçado,mísero,1.0
desgraçado,pobre,1.0
desgraçado,desaventurado,1.0
desgraçado,desditado,1.0
desgraçado,desditoso,1.0
desgraçado,desfortunado,1.0
desgraçado,desfortunoso,1.0
desgraçado,desgraciado,1.0
desgraçado,desventurado,1.0
desgraçado,desventuroso,1.0
desgraçado,inditoso,1.0
desgraçado,infausto,1.0
desgraçado,infeliz,1.0
desgraçado,infortunado,1.0
desgraçado,infortunoso,1.0
desgraçado,mal-afortunado,1.0
desgraçado,mal-aventurado,1.0
desgraçado,malfadado,1.0
desgraçado,malfeliz,1.0
desgraçado,malsorteado,1.0
desgraçado,malventuroso,1.0
desgraçado,mofino,1.0
desgraçado,aditado,1.0
desgraçado,afortunado,1.0
desgraçado,aventurado,1.0
desgraçado,aventuroso,1.0
desgraçado,bem-afortunado,1.0
desgraçado,bem-aventurado,1.0
desgraçado,bem-ditoso,1.0
desgraçado,bem-fadado,1.0
desgraçado,bendito,1.0
desgraçado,ditoso,1.0
desgraçado,fasto,1.0
desgraçado,fausto,1.0
desgraçado,feliz,1.0
desgraçado,fortunoso,1.0
desgraçado,próspero,1.0
desgraçado,venturoso,1.0
