source,target,value
pertinente,atinente,1.0
pertinente,concernente,1.0
pertinente,pertencente,1.0
pertinente,referente,1.0
pertinente,relativo,1.0
pertinente,respeitante,1.0
pertinente,tocante,1.0
pertinente,acômodo,1.0
pertinente,adequado,1.0
pertinente,apropositado,1.0
pertinente,apropriado,1.0
pertinente,cabido,1.0
pertinente,conveniente,1.0
pertinente,favorável,1.0
pertinente,idôneo,1.0
pertinente,indicado,1.0
pertinente,oportuno,1.0
pertinente,descabido,1.0
pertinente,desoportuno,1.0
pertinente,importuno,1.0
pertinente,impróprio,1.0
pertinente,inadequado,1.0
pertinente,inapropriado,1.0
pertinente,inconveniente,1.0
pertinente,inoportuno,1.0
