source,target,value
limado,acerar,1.0
limado,acuminar,1.0
limado,afiar,1.0
limado,aguçar,1.0
limado,agudar,1.0
limado,amolar,1.0
limado,azeirar,1.0
limado,azerar,1.0
limado,desembotar,1.0
limado,botar,1.0
limado,cegar,1.0
limado,desafiar,1.0
limado,despontar,1.0
limado,embotar,1.0
limado,rebotar,1.0
limado,civilizar,1.0
limado,desbarbarizar,1.0
limado,desbrutalizar,1.0
limado,desembrutecer,1.0
limado,desmoitar,1.0
limado,desmoutar,1.0
limado,domesticar,1.0
limado,humanar,1.0
limado,humanizar,1.0
limado,limar,1.0
limado,policiar,1.0
limado,abrutar,1.0
limado,ajavardar,1.0
limado,animalizar,1.0
limado,asselvajar,1.0
limado,barbarizar,1.0
limado,bestializar,1.0
limado,bestificar,1.0
limado,brutalizar,1.0
limado,brutificar,1.0
limado,descivilizar,1.0
limado,embrutar,1.0
limado,embrutecer,1.0
limado,enrudecer,1.0
limado,acurar,1.0
limado,afiar,1.0
limado,afinar,1.0
limado,alambicar,1.0
limado,amadurecer,1.0
limado,aparar,1.0
limado,aperfeiçoar,1.0
limado,aprimorar,1.0
limado,apurar,1.0
limado,bolear,1.0
limado,burilar,1.0
limado,cinzelar,1.0
limado,cizelar,1.0
limado,consumar,1.0
limado,crisolar,1.0
limado,desbastar,1.0
limado,desbastecer,1.0
limado,desenvolver,1.0
limado,esmerar,1.0
limado,esmerilar,1.0
limado,esmerilhar,1.0
limado,estilizar,1.0
limado,facetar,1.0
limado,facetear,1.0
limado,limar,1.0
limado,madurar,1.0
limado,madurecer,1.0
limado,melhorar,1.0
limado,perfeiçoar,1.0
limado,polir,1.0
limado,primorar,1.0
limado,refinar,1.0
limado,reformar,1.0
limado,requintar,1.0
limado,subtilizar,1.0
limado,sutilizar,1.0
