source,target,value
retorquir,contravir,1.0
retorquir,redargüir,1.0
retorquir,responder,1.0
retorquir,retorqüir,1.0
retorquir,calcitrar,1.0
retorquir,contrapontear,1.0
retorquir,contrapor,1.0
retorquir,devolver,1.0
retorquir,engravitar-se,1.0
retorquir,objetar,1.0
retorquir,recalcitrar,1.0
retorquir,refilar,1.0
retorquir,remenicar,1.0
retorquir,replicar,1.0
retorquir,repontar,1.0
retorquir,repostar,1.0
retorquir,respingar,1.0
retorquir,retorqüir,1.0
retorquir,retrucar,1.0
retorquir,revidar,1.0
retorquir,rezingar,1.0
retorquir,ripostar,1.0
retorquir,voltar,1.0
retorquir,volver,1.0
