source,target,value
titubar,cambalear,1.0
titubar,cambar,1.0
titubar,nutar,1.0
titubar,oscilar,1.0
titubar,titubear,1.0
titubar,trambecar,1.0
titubar,vacilar,1.0
titubar,vanguejar,1.0
titubar,apejar-se,1.0
titubar,boiar,1.0
titubar,caranguejar,1.0
titubar,duvidar,1.0
titubar,embasbacar,1.0
titubar,flutuar,1.0
titubar,hesitar,1.0
titubar,oscilar,1.0
titubar,pairar,1.0
titubar,patetar,1.0
titubar,patetear,1.0
titubar,pejar-se,1.0
titubar,titubear,1.0
titubar,trastejar,1.0
titubar,tremular,1.0
titubar,trepidar,1.0
titubar,tropeçar,1.0
titubar,vacilar,1.0
