source,target,value
azabumbado,admirado,1.0
azabumbado,aparvalhado,1.0
azabumbado,assarapantado,1.0
azabumbado,assombrado,1.0
azabumbado,atônito,1.0
azabumbado,aturdido,1.0
azabumbado,banzado,1.0
azabumbado,bestificado,1.0
azabumbado,boquiaberto,1.0
azabumbado,contérrito,1.0
azabumbado,desqueixelado,1.0
azabumbado,embasbacado,1.0
azabumbado,espantado,1.0
azabumbado,estupefato,1.0
azabumbado,estupefeito,1.0
azabumbado,extasiado,1.0
azabumbado,obstupefato,1.0
azabumbado,obstúpido,1.0
azabumbado,pasmado,1.0
azabumbado,pasmo,1.0
azabumbado,perplexo,1.0
azabumbado,surpreendido,1.0
azabumbado,surpreso,1.0
azabumbado,tolo,1.0
