source,target,value
muxirom,ajutório,1.0
muxirom,mutirão,1.0
muxirom,muxirão,1.0
muxirom,muxirum,1.0
muxirom,ponxirão,1.0
muxirom,putirão,1.0
muxirom,putirom,1.0
muxirom,putirum,1.0
muxirom,puxirum,1.0
