source,target,value
escárnio,caçoada,1.0
escárnio,casquinada,1.0
escárnio,derrisão,1.0
escárnio,galhofa,1.0
escárnio,irrisão,1.0
escárnio,motejo,1.0
escárnio,risota,1.0
escárnio,jigajoga,1.0
escárnio,jogo,1.0
escárnio,ludíbrio,1.0
escárnio,achincalhamento,1.0
escárnio,achincalhe,1.0
escárnio,apodo,1.0
escárnio,chacota,1.0
escárnio,chalaça,1.0
escárnio,depreciação,1.0
escárnio,escarnecimento,1.0
escárnio,mofa,1.0
escárnio,ridiculização,1.0
escárnio,zombaria,1.0
