source,target,value
fadigado,afrontar,1.0
fadigado,alanhar,1.0
fadigado,aplastar,1.0
fadigado,cansar,1.0
fadigado,esbofar,1.0
fadigado,esfalfar,1.0
fadigado,estafar,1.0
fadigado,estrompar,1.0
fadigado,estropiar,1.0
fadigado,fadigar,1.0
fadigado,fatigar,1.0
fadigado,malaxar,1.0
fadigado,matar,1.0
fadigado,moer,1.0
fadigado,descansar,1.0
fadigado,desfadigar,1.0
fadigado,desfolegar,1.0
fadigado,relaxar,1.0
fadigado,releixar,1.0
fadigado,repoisar,1.0
fadigado,repousar,1.0
fadigado,resfolegar,1.0
fadigado,resfolgar,1.0
fadigado,vacar,1.0
fadigado,adormentar,1.0
fadigado,amolar,1.0
fadigado,anojar,1.0
fadigado,cacetear,1.0
fadigado,cansar,1.0
fadigado,causticar,1.0
fadigado,chatear,1.0
fadigado,destroçar,1.0
fadigado,enchoiriçar,1.0
fadigado,enchouriçar,1.0
fadigado,enfadar,1.0
fadigado,enfarar,1.0
fadigado,enfastiar,1.0
fadigado,enfestar,1.0
fadigado,enfezar,1.0
fadigado,enjoar,1.0
fadigado,enojar,1.0
fadigado,entediar,1.0
fadigado,entojar,1.0
fadigado,estafar,1.0
fadigado,estopar,1.0
fadigado,estroçar,1.0
fadigado,fadigar,1.0
fadigado,fartar,1.0
fadigado,fatigar,1.0
fadigado,flagelar,1.0
fadigado,maçar,1.0
fadigado,madornar,1.0
fadigado,mantear,1.0
fadigado,massacrar,1.0
fadigado,modornar,1.0
fadigado,modorrar,1.0
fadigado,moer,1.0
fadigado,monotonizar,1.0
fadigado,narcotizar,1.0
fadigado,nausear,1.0
fadigado,desenfastiar,1.0
fadigado,desenfezar,1.0
fadigado,desenjoar,1.0
fadigado,desentediar,1.0
fadigado,desmodorrar,1.0
