source,target,value
exacerbado,acirrado,1.0
exacerbado,agastado,1.0
exacerbado,aquecido,1.0
exacerbado,assanhado,1.0
exacerbado,assomado,1.0
exacerbado,azedado,1.0
exacerbado,bramoso,1.0
exacerbado,bravo,1.0
exacerbado,colérico,1.0
exacerbado,danado,1.0
exacerbado,embravecido,1.0
exacerbado,encanzinado,1.0
exacerbado,encolerizado,1.0
exacerbado,enfurecido,1.0
exacerbado,enfuriado,1.0
exacerbado,enraivado,1.0
exacerbado,enraivecido,1.0
exacerbado,enviperado,1.0
exacerbado,escabreado,1.0
exacerbado,espumante,1.0
exacerbado,estramontado,1.0
exacerbado,exasperado,1.0
exacerbado,furente,1.0
exacerbado,furibundo,1.0
exacerbado,furioso,1.0
exacerbado,iracundo,1.0
exacerbado,irado,1.0
exacerbado,irritado,1.0
exacerbado,rábido,1.0
exacerbado,rabioso,1.0
exacerbado,raivento,1.0
exacerbado,raivoso,1.0
exacerbado,sanhoso,1.0
exacerbado,sanhudo,1.0
exacerbado,zangado,1.0
