source,target,value
descarrilhar,descomedir-se,1.0
descarrilhar,desencarrilar,1.0
descarrilhar,desencarrilhar,1.0
descarrilhar,desmanchar-se,1.0
descarrilhar,desmandar-se,1.0
descarrilhar,desmesurar-se,1.0
descarrilhar,desmoderar-se,1.0
descarrilhar,regrar-se,1.0
descarrilhar,regular-se,1.0
descarrilhar,desassisar,1.0
descarrilhar,desatinar,1.0
descarrilhar,desatremar,1.0
descarrilhar,descarrilar,1.0
descarrilhar,descerebrar,1.0
descarrilhar,desencarrilar,1.0
descarrilhar,desencarrilhar,1.0
descarrilhar,desjuizar,1.0
descarrilhar,desmiolar,1.0
descarrilhar,despropositar,1.0
descarrilhar,atinar,1.0
descarrilhar,atremar,1.0
descarrilhar,encarrilar,1.0
descarrilhar,encarrilhar,1.0
descarrilhar,descaminhar-se,1.0
descarrilhar,desencaminhar-se,1.0
descarrilhar,direcionar-se,1.0
descarrilhar,encaminhar-se,1.0
descarrilhar,encarrilhar,1.0
descarrilhar,orientar-se,1.0
descarrilhar,propender,1.0
descarrilhar,tender,1.0
descarrilhar,tomar,1.0
