source,target,value
estafar,afrontar,1.0
estafar,alanhar,1.0
estafar,aplastar,1.0
estafar,cansar,1.0
estafar,esbofar,1.0
estafar,esfalfar,1.0
estafar,estrompar,1.0
estafar,estropiar,1.0
estafar,fadigar,1.0
estafar,fatigar,1.0
estafar,malaxar,1.0
estafar,matar,1.0
estafar,moer,1.0
estafar,descansar,1.0
estafar,desfadigar,1.0
estafar,desfolegar,1.0
estafar,relaxar,1.0
estafar,releixar,1.0
estafar,repoisar,1.0
estafar,repousar,1.0
estafar,resfolegar,1.0
estafar,resfolgar,1.0
estafar,vacar,1.0
estafar,adormentar,1.0
estafar,amolar,1.0
estafar,anojar,1.0
estafar,cacetear,1.0
estafar,cansar,1.0
estafar,causticar,1.0
estafar,chatear,1.0
estafar,destroçar,1.0
estafar,enchoiriçar,1.0
estafar,enchouriçar,1.0
estafar,enfadar,1.0
estafar,enfarar,1.0
estafar,enfastiar,1.0
estafar,enfestar,1.0
estafar,enfezar,1.0
estafar,enjoar,1.0
estafar,enojar,1.0
estafar,entediar,1.0
estafar,entojar,1.0
estafar,estopar,1.0
estafar,estroçar,1.0
estafar,fadigar,1.0
estafar,fartar,1.0
estafar,fatigar,1.0
estafar,flagelar,1.0
estafar,maçar,1.0
estafar,madornar,1.0
estafar,mantear,1.0
estafar,massacrar,1.0
estafar,modornar,1.0
estafar,modorrar,1.0
estafar,moer,1.0
estafar,monotonizar,1.0
estafar,narcotizar,1.0
estafar,nausear,1.0
estafar,desenfastiar,1.0
estafar,desenfezar,1.0
estafar,desenjoar,1.0
estafar,desentediar,1.0
estafar,desmodorrar,1.0
