source,target,value
aparatar,adornar,1.0
aparatar,aformosar,1.0
aparatar,aformosear,1.0
aparatar,aformosentar,1.0
aparatar,ajaezar,1.0
aparatar,alfaiar,1.0
aparatar,amoldurar,1.0
aparatar,aparamentar,1.0
aparatar,aparelhar,1.0
aparatar,arrear,1.0
aparatar,assazoar,1.0
aparatar,assazonar,1.0
aparatar,ataviar,1.0
aparatar,colorar,1.0
aparatar,colorear,1.0
aparatar,colorir,1.0
aparatar,colorizar,1.0
aparatar,decorar,1.0
aparatar,embelezar,1.0
aparatar,embrincar,1.0
aparatar,emoldar,1.0
aparatar,emoldurar,1.0
aparatar,enfeitar,1.0
aparatar,enflorar,1.0
aparatar,enflorear,1.0
aparatar,engalanar,1.0
aparatar,exornar,1.0
aparatar,florear,1.0
aparatar,floretear,1.0
aparatar,formosear,1.0
aparatar,formosentar,1.0
aparatar,galantear,1.0
aparatar,honestar,1.0
aparatar,jaezar,1.0
aparatar,moldurar,1.0
aparatar,ornamentar,1.0
aparatar,ornar,1.0
aparatar,paramentar,1.0
aparatar,recamar,1.0
aparatar,revestir,1.0
aparatar,sazonar,1.0
aparatar,sobredoirar,1.0
aparatar,sobredourar,1.0
aparatar,tecer,1.0
aparatar,afeiar,1.0
aparatar,desadornar,1.0
aparatar,desafeitar,1.0
aparatar,desalinhar,1.0
aparatar,desaparelhar,1.0
aparatar,desataviar,1.0
aparatar,descompor,1.0
aparatar,desenfeitar,1.0
aparatar,desfear,1.0
aparatar,desguarnecer,1.0
aparatar,desornar,1.0
aparatar,destoucar,1.0
aparatar,enfear,1.0
