source,target,value
caçoante,caçoador,1.0
caçoante,caçoista,1.0
caçoante,chasqueador,1.0
caçoante,debochado,1.0
caçoante,debochador,1.0
caçoante,escarnecedor,1.0
caçoante,escarninho,1.0
caçoante,galhofeiro,1.0
caçoante,galhofento,1.0
caçoante,irônico,1.0
caçoante,irrisor,1.0
caçoante,lépido,1.0
caçoante,ludibrioso,1.0
caçoante,mofador,1.0
caçoante,motejador,1.0
caçoante,sarcástico,1.0
caçoante,troçador,1.0
caçoante,trocista,1.0
caçoante,zombador,1.0
caçoante,zombeirão,1.0
caçoante,zombeteiro,1.0
