source,target,value
interpretado,decodificar,1.0
interpretado,decriptar,1.0
interpretado,descodificar,1.0
interpretado,interpretar,1.0
interpretado,ler,1.0
interpretado,soletrar,1.0
interpretado,traduzir,1.0
interpretado,encarnar,1.0
interpretado,executar,1.0
interpretado,interpretar,1.0
interpretado,representar,1.0
interpretado,aclarar,1.0
interpretado,delucidar,1.0
interpretado,desatar,1.0
interpretado,desvelar,1.0
interpretado,dilucidar,1.0
interpretado,elucidar,1.0
interpretado,enuclear,1.0
interpretado,esclarecer,1.0
interpretado,explanar,1.0
interpretado,explicar,1.0
interpretado,expor,1.0
interpretado,ilustrar,1.0
interpretado,interpretar,1.0
interpretado,liquidar,1.0
interpretado,liqüidar,1.0
interpretado,resolver,1.0
interpretado,traduzir,1.0
interpretado,dar,1.0
interpretado,interpretar,1.0
interpretado,julgar,1.0
interpretado,olhar,1.0
interpretado,reputar,1.0
interpretado,saber,1.0
interpretado,ter,1.0
