source,target,value
expulsar,esponjar,1.0
expulsar,expungir,1.0
expulsar,exterminar,1.0
expulsar,expelir,1.0
expulsar,secretar,1.0
expulsar,segregar,1.0
expulsar,tossir,1.0
expulsar,desalojar,1.0
expulsar,despejar,1.0
expulsar,acoitar,1.0
expulsar,acomodar,1.0
expulsar,acoutar,1.0
expulsar,agasalhar,1.0
expulsar,albergar,1.0
expulsar,alojar,1.0
expulsar,aposentar,1.0
expulsar,aquartelar,1.0
expulsar,asilar,1.0
expulsar,gasalhar,1.0
expulsar,hospedar,1.0
expulsar,instalar,1.0
expulsar,receber,1.0
expulsar,enxotar,1.0
expulsar,excluir,1.0
expulsar,propulsar,1.0
expulsar,pulverizar,1.0
expulsar,rebater,1.0
expulsar,rebotar,1.0
expulsar,rechaçar,1.0
expulsar,refutar,1.0
expulsar,repelir,1.0
expulsar,repulsar,1.0
expulsar,sacudir,1.0
