source,target,value
abalroado,balroar,1.0
abalroado,bater,1.0
abalroado,chocar-se,1.0
abalroado,colidir,1.0
abalroado,percutir,1.0
abalroado,trombar,1.0
abalroado,arcar,1.0
abalroado,balroar,1.0
abalroado,brigar,1.0
abalroado,contender,1.0
abalroado,esgrimir,1.0
abalroado,impeticar,1.0
abalroado,litigar,1.0
abalroado,litigiar,1.0
abalroado,lutar,1.0
abalroado,pegar-se,1.0
abalroado,preliar,1.0
abalroado,reixar,1.0
abalroado,rinhar,1.0
abalroado,rixar,1.0
abalroado,testilhar,1.0
abalroado,espancar,1.0
