source,target,value
embusteirice,embuste,1.0
embusteirice,embustice,1.0
embusteirice,embuste,1.0
embusteirice,embustice,1.0
embusteirice,engano,1.0
embusteirice,enredo,1.0
embusteirice,fraude,1.0
embusteirice,conto,1.0
embusteirice,ditinho,1.0
embusteirice,dito,1.0
embusteirice,embuste,1.0
embusteirice,embustice,1.0
embusteirice,enredo,1.0
embusteirice,falsidade,1.0
embusteirice,intriga,1.0
embusteirice,invenção,1.0
embusteirice,invencionice,1.0
embusteirice,mentira,1.0
embusteirice,mexerico,1.0
embusteirice,rodízio,1.0
embusteirice,teia,1.0
embusteirice,traquinada,1.0
embusteirice,xodó,1.0
embusteirice,armação,1.0
embusteirice,arriosca,1.0
embusteirice,cilada,1.0
embusteirice,embromação,1.0
embusteirice,embuste,1.0
embusteirice,embustice,1.0
embusteirice,empulhação,1.0
embusteirice,esparrela,1.0
embusteirice,ludíbrio,1.0
embusteirice,marmelada,1.0
embusteirice,tapeação,1.0
embusteirice,trapaça,1.0
embusteirice,treta,1.0
embusteirice,velhacagem,1.0
embusteirice,velhacaria,1.0
