source,target,value
cômoro,cerro,1.0
cômoro,colina,1.0
cômoro,elevação,1.0
cômoro,levada,1.0
cômoro,montículo,1.0
cômoro,morro,1.0
cômoro,oiteiro,1.0
cômoro,outeiro,1.0
cômoro,viso,1.0
