source,target,value
avinhar-se,alcoolizar-se,1.0
avinhar-se,alegrar-se,1.0
avinhar-se,embebedar-se,1.0
avinhar-se,emborrachar-se,1.0
avinhar-se,embriagar-se,1.0
avinhar-se,encachaçar-se,1.0
avinhar-se,encarrascar-se,1.0
avinhar-se,encarraspanar-se,1.0
avinhar-se,encervejar-se,1.0
avinhar-se,encharcar-se,1.0
avinhar-se,enfrascar-se,1.0
avinhar-se,inebriar-se,1.0
avinhar-se,melar-se,1.0
avinhar-se,desemborrachar-se,1.0
avinhar-se,desembriagar-se,1.0
