source,target,value
agasalhador,aconchegativo,1.0
agasalhador,conchegativo,1.0
agasalhador,agasalhadeiro,1.0
agasalhador,gasalhoso,1.0
agasalhador,hospedeiro,1.0
agasalhador,inóspito,1.0
