source,target,value
obtuso,afilado,1.0
obtuso,afunilado,1.0
obtuso,aguçado,1.0
obtuso,agudo,1.0
obtuso,apuado,1.0
obtuso,bicudo,1.0
obtuso,pontiagudo,1.0
obtuso,pontudo,1.0
obtuso,asinário,1.0
obtuso,asinino,1.0
obtuso,asnal,1.0
obtuso,asnático,1.0
obtuso,asneiro,1.0
obtuso,asnil,1.0
obtuso,balordo,1.0
obtuso,beócio,1.0
obtuso,besta,1.0
obtuso,boçal,1.0
obtuso,bordalengo,1.0
obtuso,bordegão,1.0
obtuso,boto,1.0
obtuso,bronco,1.0
obtuso,burrego,1.0
obtuso,burro,1.0
obtuso,calino,1.0
obtuso,curto,1.0
obtuso,desengenhoso,1.0
obtuso,estúpido,1.0
obtuso,ignorante,1.0
obtuso,imbecil,1.0
obtuso,lorpa,1.0
obtuso,manco,1.0
obtuso,rombo,1.0
obtuso,rombudo,1.0
obtuso,rude,1.0
obtuso,tapado,1.0
