source,target,value
desapropósito,asneira,1.0
desapropósito,desconchavo,1.0
desapropósito,despautério,1.0
desapropósito,despropósito,1.0
desapropósito,dislate,1.0
desapropósito,disparate,1.0
desapropósito,descomedimento,1.0
desapropósito,desorientação,1.0
desapropósito,despropósito,1.0
desapropósito,destampatório,1.0
desapropósito,destempero,1.0
desapropósito,desatino,1.0
desapropósito,despropósito,1.0
desapropósito,destempero,1.0
desapropósito,destrambelho,1.0
desapropósito,desvario,1.0
desapropósito,disparate,1.0
desapropósito,despropósito,1.0
desapropósito,ilogicidade,1.0
desapropósito,improcedência,1.0
desapropósito,lógica,1.0
desapropósito,nexo,1.0
