source,target,value
rutilante,brilhante,1.0
rutilante,candente,1.0
rutilante,cintilante,1.0
rutilante,estrelante,1.0
rutilante,flamante,1.0
rutilante,flameante,1.0
rutilante,flamejante,1.0
rutilante,flâmeo,1.0
rutilante,flamíneo,1.0
rutilante,fulgente,1.0
rutilante,fúlgido,1.0
rutilante,fulgurante,1.0
rutilante,fulguroso,1.0
rutilante,lúcido,1.0
rutilante,nitente,1.0
rutilante,nítido,1.0
rutilante,perfulgente,1.0
rutilante,prefulgente,1.0
rutilante,radiante,1.0
rutilante,radioso,1.0
rutilante,rebrilhante,1.0
rutilante,rebrilhoso,1.0
rutilante,refulgente,1.0
rutilante,refúlgido,1.0
rutilante,reluzente,1.0
rutilante,resplandecente,1.0
rutilante,resplandente,1.0
rutilante,resplendente,1.0
rutilante,resplendoroso,1.0
rutilante,bacento,1.0
rutilante,baciado,1.0
rutilante,baço,1.0
rutilante,embaçado,1.0
rutilante,embaciado,1.0
rutilante,empanado,1.0
rutilante,fosco,1.0
rutilante,mate,1.0
rutilante,rofo,1.0
rutilante,vidrado,1.0
rutilante,vidrento,1.0
