source,target,value
escandalizar,aleijar,1.0
escandalizar,amelindrar,1.0
escandalizar,amolestar,1.0
escandalizar,apunhalar,1.0
escandalizar,atristar,1.0
escandalizar,chocar,1.0
escandalizar,compungir,1.0
escandalizar,contristar,1.0
escandalizar,desagradar,1.0
escandalizar,embruscar,1.0
escandalizar,entristecer,1.0
escandalizar,estomagar,1.0
escandalizar,ferir,1.0
escandalizar,flechar,1.0
escandalizar,frechar,1.0
escandalizar,machucar,1.0
escandalizar,magoar,1.0
escandalizar,mazelar,1.0
escandalizar,melancolizar,1.0
escandalizar,melindrar,1.0
escandalizar,molestar,1.0
escandalizar,ofender,1.0
escandalizar,susceptibilizar,1.0
escandalizar,suscetibilizar,1.0
escandalizar,alborotar,1.0
escandalizar,alegrar,1.0
escandalizar,alvoroçar,1.0
escandalizar,alvorotar,1.0
escandalizar,contentar,1.0
escandalizar,desentristecer,1.0
escandalizar,desmelindrar,1.0
escandalizar,destristecer,1.0
escandalizar,doirar,1.0
escandalizar,dourar,1.0
escandalizar,entusiamar,1.0
escandalizar,exultar,1.0
escandalizar,iluminar,1.0
escandalizar,jubilar,1.0
escandalizar,letificar,1.0
escandalizar,recrear,1.0
escandalizar,regozijar,1.0
escandalizar,satisfazer,1.0
escandalizar,triunfar,1.0
